304
263
65520
65512
73
8
41
65512
16
238
221
361
189
0
65463
41
164
221
41
65200
65241
65380
65504
65413
65191
65241
8
254
361
238
73
49
57
189
49
65512
65331
65183
65323
65323
65273
65208
65175
115
172
312
452
41
65463
65463
73
238
65495
65257
65298
65175
65216
65339
65035
65183
64830
64863
65150
65043
65421
65282
65224
65306
65290
8
304
230
98
189
156
443
328
172
164
65200
65035
64961
65027
65109
65043
65167
65282
65257
65405
65463
147
386
419
443
279
65504
65413
65200
64895
64600
64221
64542
65101
591
978
821
353
65183
65101
64912
65002
64871
64484
64386
64534
65150
550
1125
1224
1257
1191
1528
1734
1742
1232
624
57
65290
65076
64928
64846
64649
64558
64682
65060
65504
386
756
871
1010
904
936
879
550
435
65463
65430
65200
65282
65446
65339
24
65397
65528
205
49
115
65520
65430
65405
65265
65290
65372
65315
65331
65150
65134
65241
65413
65
73
65520
197
369
254
65405
64591
64016
63893
64386
65224
452
641
641
197
65142
64838
64246
64164
63827
63474
63605
64049
65224
591
1199
1504
1668
1865
2030
2169
2013
1347
887
230
65323
64863
64501
64591
64369
64271
64542
65027
230
821
1175
1528
1553
1569
1602
1125
879
361
0
65298
64994
65101
65093
65068
65463
65430
115
254
98
295
98
41
65438
65241
65167
65265
65249
65232
65093
64813
65043
65126
16
115
41
254
263
345
65298
64558
63835
63613
64139
64986
427
756
591
246
65158
64846
64263
63909
63622
63252
63449
64205
65208
624
1167
1545
1841
2013
2120
2161
2062
1487
887
328
65265
64969
64575
64394
64386
64279
64624
65249
197
854
1282
1569
1783
1635
1487
1265
920
361
90
65216
64969
65002
65076
65232
65347
65372
131
295
287
271
115
65454
65339
65331
65257
65282
65150
65019
65126
64830
65101
65117
65241
32
180
476
534
180
65101
64287
63753
63671
64082
64813
205
690
887
443
65323
64887
64090
63654
63449
63293
63539
64156
65060
575
1298
1660
1956
2079
1988
2186
2136
1578
1052
197
65158
65134
64542
64345
64361
64320
64838
65183
295
978
1430
1462
1775
1684
1388
1273
780
460
197
65068
65109
64863
65175
65356
65208
49
65438
164
476
221
328
65249
65093
65413
65315
65495
65126
64731
65043
64978
65126
65438
64945
65446
205
517
862
24
64920
64180
63728
63843
64164
64690
82
632
1101
484
65323
64928
64074
63695
63400
63301
63679
64172
65134
542
1241
1651
1849
2276
1758
1956
2005
1356
1199
65504
64912
65035
64197
64337
64148
64032
64747
64780
476
1068
1413
1397
1619
1676
1125
731
197
65405
0
64904
65150
64953
65010
65216
65167
41
65241
189
476
484
599
65364
65471
65282
65101
65027
64641
64600
65010
65249
32
172
65463
205
32
419
534
131
8
65183
65454
65224
64789
64706
64591
65076
90
65454
254
73
123
139
65175
64961
64517
64583
64583
64632
64756
65076
65290
156
312
41
378
115
65380
65339
65117
64830
65101
64846
65224
65504
65397
410
435
386
501
410
731
706
287
263
427
65471
65356
65200
65150
65257
0
312
706
632
715
756
673
246
147
156
419
1052
1356
1931
1709
1931
1906
1857
1224
764
435
336
517
131
509
427
180
682
156
279
361
65528
484
476
558
1068
1397
1947
2095
2104
1923
2194
1520
1216
599
312
361
378
616
756
747
591
805
345
164
73
65397
0
172
254
797
493
369
986
772
591
665
279
526
410
65282
65528
65035
64838
65306
64904
65290
65520
65372
328
484
65471
221
65438
65380
65076
64575
64115
64180
64304
64287
64698
64739
65035
65216
65347
172
65421
189
65397
65265
65290
64887
65019
64846
64534
64649
64419
64616
64427
64115
64353
64131
64295
64369
64148
64279
64435
64657
65043
65528
205
862
1010
1331
1693
1602
1824
1890
1734
1923
1799
1758
2030
1660
1619
1438
1183
1101
1084
1093
1298
1134
1117
1002
731
715
271
197
57
65421
41
65224
65183
65191
65027
65101
64994
64920
64706
64632
64846
64838
64706
64476
64550
64690
64632
64295
63778
63359
63096
63137
63457
63786
64263
65027
147
550
657
402
205
65364
64961
64484
64065
63474
63137
62676
62208
61863
61600
61624
61937
62208
62701
63383
63991
64764
65397
435
1052
1651
2268
2876
3402
3854
4249
4660
4881
5021
5021
5046
4923
4816
4651
4298
4076
3723
3345
2991
2564
2079
1734
1364
1002
756
509
205
106
65504
65306
65117
64838
64772
64583
64345
64304
64295
64254
64361
64435
64213
63983
64016
64452
64558
64156
64000
64550
64830
64172
62693
60737
59315
58633
58378
59077
60096
61657
64345
1002
2572
3419
3386
3345
2802
1495
41
63720
61345
59290
56775
54301
52189
50521
49551
49650
49806
51219
53044
55099
57811
60556
63334
632
3583
6353
9081
11481
13906
15623
17251
18541
19051
19708
19519
19141
18788
17645
16527
15451
13807
12163
10791
8835
7257
5761
3986
2671
1339
65528
64476
63474
62422
61575
61000
60194
59693
59356
58855
58830
58542
58312
58575
58222
58288
58551
58345
58814
59109
59520
59907
59989
60276
60918
61665
61583
61715
62216
63342
64279
63917
63359
62282
61402
60498
60005
59759
59948
61633
63416
32
1734
2860
3969
3994
3468
2383
789
64312
62191
59512
57047
54343
51918
50036
48466
47603
47669
48614
50258
52765
55666
59290
62693
1101
4873
8416
11810
15188
17653
20316
22133
23505
24475
24771
24467
24048
22839
21376
19897
17826
15845
13766
11539
9459
7405
5358
3591
1947
312
64698
63515
62422
61715
60901
60194
59775
59340
58764
58690
58181
58107
58148
57778
57992
57942
57827
58000
58123
58172
58616
59109
59331
59553
59890
60696
61304
61074
60868
61682
62652
63523
64221
64106
63983
63769
62660
61813
60581
59940
60087
60934
62019
63580
65372
1076
1947
1906
1241
353
63991
61887
59701
57203
54795
52847
50808
48951
48022
47373
47644
48820
50611
53554
56825
60786
65052
3887
8054
12361
15895
19404
22124
24516
26217
27401
27697
27697
26982
25560
23916
22001
19346
17021
14522
11687
9509
6961
4832
3024
1101
65224
64180
62849
62265
61649
61033
60663
60531
60013
60161
59652
59414
59463
58953
58961
58863
58518
58509
58419
58230
58304
58353
58509
59134
58945
59183
59940
60655
60967
60761
60597
61164
62093
62364
62972
63745
63786
64057
63769
62561
61731
60852
60046
59964
60170
61197
62742
63975
64830
65438
65397
64534
62989
60909
58370
55921
53759
51639
49888
48943
48055
48105
48770
49798
51967
54606
57836
61731
526
4914
9615
14012
18064
21812
24787
27228
29053
29768
30154
29776
28445
26916
24952
22108
19577
16560
13536
10602
7807
5095
2843
715
64517
63194
61986
61287
60704
60498
60219
60244
60244
60400
60531
60392
60572
60342
60309
60350
59898
59882
59603
59266
59257
58953
58822
59126
59216
59274
59233
60005
60671
60901
60416
60161
60556
61033
61337
62183
62948
63638
64263
64000
63268
62274
61181
59693
59151
58863
59603
61156
62331
63539
64295
64484
63646
61707
59331
56512
53636
51400
49485
48203
47973
47850
48762
49929
51293
53603
56142
58805
62487
887
5029
9755
14169
18541
22527
25691
28477
30351
30992
31584
30918
29702
28083
26160
23530
20982
18040
15245
12098
9221
6583
3739
1635
65035
63350
62274
60942
60564
60145
59660
59800
59849
59783
60120
59849
60030
60129
59849
60071
59841
59529
59578
59331
59101
59027
58970
59200
59200
58978
59249
60071
60005
59882
59298
59323
59972
60400
60696
61805
62463
62980
63235
62520
61854
61000
59956
59389
59381
60030
61665
63022
63983
64854
64715
63802
61731
58756
55699
52403
49814
47718
46559
46198
46937
47809
49559
51556
53430
56340
58666
61772
65191
3484
7553
12032
16158
20398
24015
26916
29209
30639
30861
30886
29891
28362
26669
24656
22396
19930
17497
15015
12196
9673
7150
4503
2424
328
64098
62964
61665
61024
60671
60137
59972
59948
59800
59685
59537
59471
59167
59118
59068
58961
58740
58846
58756
58814
58764
58822
59093
59167
59192
59224
59726
59915
60211
59800
59767
60194
61033
61213
61871
62619
63087
63005
62956
62126
61485
60885
60309
60227
60835
61789
63145
64172
64501
64567
63860
61904
59479
56356
53422
50652
48491
47184
46740
46987
48228
49781
51606
53989
56159
58855
61361
64378
2071
5802
9468
13585
17431
21089
24196
26776
28502
29382
29521
29242
27910
26546
24828
22807
20801
18549
16256
14078
11391
9048
6722
4076
2038
172
63687
62553
61361
60449
60046
59479
59167
59126
58781
58575
58518
58189
58041
58057
57852
57959
57860
58090
58181
58378
58468
58846
58912
59035
59241
59257
59603
59742
59841
59981
60408
61024
61731
62101
62742
63079
63161
63030
62553
62315
61805
61624
61904
62159
62915
63909
64337
64772
64493
63572
62356
60038
57712
55419
52797
51063
49970
49033
49428
50274
51228
53356
55082
57359
59808
62216
64895
2334
5440
8621
12188
15451
18623
21615
24048
25765
27245
27639
27615
27195
26012
24689
23135
21031
19174
17037
14514
12410
9878
7273
5054
2523
263
63893
61970
60375
59216
58000
57219
56677
55995
55773
55485
55197
55214
55049
55140
55395
55403
55896
56299
56578
57260
57720
58189
58674
59282
59545
59948
60392
60786
61213
61616
62035
62578
63441
63778
64509
64682
64863
65068
64682
64550
64402
64271
64386
64789
65052
353
641
862
706
65421
64254
62504
60375
57959
55715
53562
52041
50767
50422
50603
51228
52649
54285
56167
58542
60844
63359
591
3345
6262
9451
12443
15475
18360
21040
23094
24927
26201
26620
26973
26447
25527
24459
22700
20949
18944
16503
14284
11802
9024
6599
3903
1282
64435
62076
59931
58066
56414
54984
53948
52970
52263
51992
51458
51474
51491
51556
52050
52354
53052
53817
54425
55559
56422
57219
58312
59109
59898
60712
61353
61961
62775
63326
64065
64624
65471
723
1224
1561
1841
1914
1734
1553
1265
1117
1183
1199
1586
1923
2268
2350
2227
1380
328
64197
62035
59742
57071
54860
52600
51014
49987
49502
49699
50644
51860
53619
55912
58082
60655
63490
641
3682
6796
9969
13067
16281
19314
21944
24360
26497
27680
28782
29086
28773
28190
26957
25289
23448
21171
18590
15969
13067
10002
6985
3829
723
63293
60301
57737
55156
52904
51187
49403
48228
47332
46592
46305
46198
46313
46773
47324
47957
49239
50061
51507
52896
54269
55855
57457
58830
60350
61567
62841
63975
64797
254
1175
2005
2769
3312
4199
5120
5424
5481
5638
5358
5021
4610
3772
3558
3386
3024
3049
3262
3114
3065
2375
1388
65528
63605
61501
58846
56274
53989
51984
50307
49362
49206
49346
50356
51770
53521
55658
58107
60441
63202
410
3197
6377
9295
12434
15541
18451
21237
23661
25700
27286
28346
28872
28814
28280
27278
25839
23908
21861
19338
16560
13799
10692
7347
4364
961
63260
60318
57252
54564
52140
49929
48146
46633
45507
44702
44225
44061
44192
44620
45244
46157
47126
48581
49880
51524
53282
54860
56833
58559
60244
61953
63334
64830
526
1586
2621
3599
4660
5251
5868
6764
7429
7717
7692
7577
7265
6764
6081
5235
4709
4257
3764
3476
3271
3073
2597
1725
575
64698
62578
60556
58000
55403
53282
51310
49781
48861
48713
48951
49913
51293
53102
55197
57638
59940
62783
65438
2720
5884
8802
11900
14999
17941
20670
23160
25239
26858
27993
28593
28634
28165
27286
25889
24023
22042
19535
16782
14045
10906
7618
4602
1125
63564
60400
57441
54721
52140
50036
48088
46568
45417
44529
44110
43847
44012
44406
45014
45984
46946
48368
49855
51343
53225
54852
56784
58567
60293
62076
63482
64994
854
1832
2950
4051
5029
5679
6377
7133
7857
8144
8070
7939
7733
7076
6435
5687
4947
4553
4002
3517
3262
2975
2358
1413
205
64295
62233
60153
57688
55247
53110
51187
49847
48820
48655
49000
49880
51145
52962
55140
57285
59833
62578
65208
2498
5744
8547
11695
14843
17670
20489
22905
25034
26669
27820
28486
28568
28124
27302
25946
24089
22157
19618
16938
14086
11013
7742
4536
1290
63572
60392
57556
54688
52148
50110
47989
46650
45368
44464
44160
43781
43962
44431
45014
45951
47036
48450
49888
51466
53315
55025
56866
58748
60466
62208
63663
65208
1068
2013
3205
4314
5210
5909
6624
7347
8013
8300
8161
7996
7881
7166
6501
5835
5186
4676
4306
3780
3501
3312
2671
1676
673
64674
62717
60753
58214
55945
53701
51721
50266
49017
48573
48631
49115
50028
51532
53274
55255
57507
60055
62750
65364
3188
6032
9278
12500
15566
18566
21196
23571
25601
27015
28058
28560
28551
28034
27113
25650
23908
21722
19231
16577
13544
10478
7257
3986
715
63054
60055
57153
54458
52230
50003
48326
46954
45713
45138
44694
44406
44817
45203
45803
46847
48088
49288
50891
52436
54203
55863
57688
59397
61000
62512
64098
65438
986
2177
3328
4397
5021
5786
6739
7306
7528
7536
7528
7388
6862
6377
5786
5416
5112
4701
4462
4265
4191
3640
2777
2030
657
64476
62717
60375
58255
56003
53915
52173
50430
49370
48762
48154
48335
48902
49576
51014
52345
54417
56718
59011
62159
65043
2728
6131
9509
12780
15993
18927
21639
23949
25864
27236
28453
28839
28839
28593
27565
26193
24582
22338
19979
17193
14259
11333
7939
4791
1873
64041
61246
58575
55953
53734
51745
50036
48770
47521
46839
46535
46099
46346
46814
47283
48228
49247
50381
51778
53085
54737
56068
57589
59060
60523
61822
63071
64304
0
1208
1898
2851
3928
4635
4931
5251
5498
5695
5506
5276
5128
5186
5046
4766
4914
4791
4734
4495
3665
3345
2210
846
65134
63071
61320
59438
57268
55452
53521
51951
50611
49313
48589
48105
47924
48400
48820
50159
51688
53455
56003
58559
61509
64665
2580
5909
9254
12771
15878
18837
21738
23826
26135
27541
28568
29439
29340
29119
28321
26867
25502
23135
20859
18442
15295
12418
9558
6262
3279
369
63145
60359
57992
55781
53948
52066
50776
49888
48754
48376
48244
48080
48548
48762
49715
50463
51219
52707
53586
54712
56060
57310
58394
59512
60761
62019
62931
63926
64945
361
1323
1651
2054
2646
2950
3073
2893
3345
3550
3608
3862
4199
4454
4783
4791
4446
4512
3797
2851
1914
402
64386
62643
60885
58715
56759
55066
52912
51392
49863
48589
47899
47250
47003
47718
48187
49526
51359
53406
55912
58731
62060
65208
3114
6870
10224
13667
17062
19914
22889
25009
27080
28642
29497
30006
30203
29431
28584
27171
25338
23135
20678
18040
15237
12081
9303
6196
3205
534
63293
60868
58641
56578
54885
53430
52074
51392
50545
50250
50159
49978
50611
50866
51441
52296
52937
53833
54786
55641
56570
57449
58600
59545
60153
61181
62249
62980
63424
63909
64476
65158
65019
65257
501
558
1232
1701
2054
3082
3353
3788
3936
4035
3788
3229
2408
1265
65454
63852
62233
60096
58271
56356
54285
52510
50858
49370
48474
47562
47184
47620
47924
49074
50825
52617
55156
57901
61098
64411
2219
6065
9574
13076
16503
19749
22560
25042
27154
28880
29850
30425
30779
30097
29110
28075
25995
23891
21590
18722
16075
12878
9977
7010
3920
1191
64098
61493
59364
57301
55575
54162
52839
52041
51392
50841
50956
50652
51170
51532
51967
52740
53447
54112
55115
55814
56644
57499
58345
59257
59816
60589
61378
62257
62520
62849
63457
63876
63926
64164
64674
64937
65512
493
1125
1832
2556
3172
3271
3747
3731
3197
2777
1799
517
64723
63120
61238
59257
57515
55395
53570
51893
50365
49255
48351
47842
48096
48269
49428
50948
52617
55189
57803
60811
64205
2005
5596
9229
12648
16092
19166
22050
24582
26423
28313
29225
29661
30105
29283
28379
27302
25083
23234
20752
18007
15295
12361
9361
6443
3649
813
63885
61526
59348
57556
55904
54581
53578
52633
52296
51770
51869
51787
52148
52658
52978
53841
54425
55140
56036
56677
57556
58074
58929
59553
60194
60556
61246
61871
62216
62602
62808
63260
63367
63449
63868
63967
64386
65035
65421
706
1512
2136
2679
3229
3057
3156
2556
1643
624
64682
63128
61296
59570
57605
55756
54063
52419
51088
49978
49288
49074
48926
49847
50907
52239
54671
56940
59693
62972
608
4084
7503
11021
14300
17349
20275
22831
24713
26678
27565
28412
28568
28083
27368
26094
24311
22305
20020
17489
14645
12007
9196
6139
3821
854
64320
61912
59931
58444
56619
55633
54753
53891
53586
53266
53365
53414
53644
54244
54441
55115
55748
56315
57153
57663
58616
59142
59644
60203
60737
60918
61304
61370
61698
62208
62643
63046
63391
63457
63704
63548
63317
63334
63145
63400
63843
64435
65471
657
1545
2005
1857
1684
673
65010
63523
61641
59915
58156
56570
54910
53891
52518
51721
51039
50924
50702
51573
52567
54055
56405
58748
61986
64969
2966
6451
9698
13067
16100
18862
21270
23489
24960
26316
26965
27171
27015
26020
24952
23226
21220
18845
16421
13758
10922
8325
5662
2876
780
63885
62002
60334
58674
57663
56529
55773
55362
55008
54852
54975
55115
55370
55929
56414
56907
57367
57918
58271
58814
59118
59718
60096
60548
61139
61279
61476
61920
61879
61698
61468
61452
61756
62356
62504
62808
62939
62915
62742
62282
61863
61608
61575
62307
63038
64304
328
1421
2177
2251
1808
476
64501
62389
59981
57877
55962
54145
52962
51934
50891
50833
50578
51137
52288
54006
56471
59635
63367
1832
6279
10544
14678
18451
21615
24491
26563
28157
29176
29472
29135
28330
26867
24656
22297
19330
16116
12763
9492
6172
2999
279
63186
60926
59208
57679
56644
56068
55559
55715
55764
56036
56710
57129
57762
58485
58846
59627
60276
60827
61123
61476
61476
61312
61279
60959
60770
60696
61082
60786
60860
60819
61049
61107
60194
59183
59159
59586
60137
60309
60696
61205
61591
61641
61107
60835
60285
61074
61682
63096
64928
1528
3303
4166
3977
3114
1495
64797
61978
59183
56693
54532
52929
51745
50282
49954
49600
50135
51614
53734
57400
61748
1372
7010
12780
18212
23111
27425
30351
32767
32767
32767
32767
32767
31206
28149
24516
20135
15369
10339
5605
657
62422
58707
55838
53874
52247
51482
51187
51606
52337
53726
55296
57162
59035
60720
62602
63671
64937
65471
197
419
156
115
64583
64090
62948
61748
60572
59570
58633
57967
58041
57688
57745
57646
58485
58534
58378
57581
58025
58961
59972
60827
61033
62134
62430
62750
62339
62101
61468
62446
63416
64690
1068
2728
4199
4816
4027
2621
961
64148
61674
59479
57153
55501
54351
53003
51828
51236
50891
51918
53866
57030
61509
1536
7536
13823
19790
24878
29283
32718
32767
32767
32767
32767
32767
31181
27409
22593
16979
10955
4676
64271
58929
54417
50956
48548
47118
46633
46880
47948
49461
51745
54351
57392
60564
63572
904
3032
4947
5613
6238
5523
4791
3583
2087
501
63917
62085
60005
58082
56315
55123
54186
53940
54203
54729
55263
56077
57564
58518
58937
59101
60227
61789
63252
63893
64172
64583
64484
64369
63695
63071
62553
63597
64731
517
1972
3114
3838
3805
2613
821
64937
63030
61213
59734
57844
56422
55230
53669
52296
51606
51408
53102
55929
59923
65216
5621
11687
17538
22889
26998
30680
32767
32767
32767
32767
32767
31938
28091
23144
17210
10561
3854
63235
57351
52871
49378
46929
45672
45154
45688
46691
48704
51154
54417
57967
61731
65471
3016
5720
7372
8448
8276
7824
6262
4964
3049
846
64041
61674
59118
56956
54926
53365
52633
52362
52839
53603
54482
55411
57433
58427
59298
59849
61279
63145
64871
65306
65454
254
65093
64978
63934
63202
62824
63852
65158
895
2136
2572
3262
2457
1208
64805
63638
61970
60819
59578
58099
56701
55419
53841
52485
51696
52058
54293
57638
62339
2498
8424
14317
19938
24401
28116
31247
32767
32767
32767
32767
32767
30532
25847
20267
13684
6435
65380
59323
53808
50176
47225
45483
44768
44768
45466
47143
49255
52362
56085
60038
64139
2547
5424
7824
9024
9287
8752
7429
5728
3945
1906
65068
62750
60170
57696
55633
53480
52452
51852
52173
53208
54417
55797
57153
59282
60474
61394
61748
63202
64920
731
1257
953
969
254
64945
63868
62775
62191
63030
64509
65495
1257
1849
2260
1865
369
64328
62980
61731
60589
59652
58222
56923
55707
54022
52814
51844
52321
54482
57893
62602
2786
8572
14522
19955
24335
27951
31017
32767
32767
32767
32767
32767
30253
25527
19840
13150
5942
64764
58805
53397
49806
46954
45335
44587
44710
45425
46979
49436
52239
56266
60178
64378
2613
5744
7840
9024
9303
8473
7183
5506
3534
1602
64838
62348
60071
57646
55452
53628
52666
52008
52740
53792
55066
56636
58222
60137
61550
62249
62594
64115
24
1183
1569
1224
1027
435
64789
63695
62356
61879
62553
63917
64978
583
1397
1956
1602
304
64443
63046
61879
60918
59668
58411
57170
55649
54162
52682
51606
51745
53858
56562
61304
978
6722
12582
18097
22683
26489
29982
32233
32767
32767
32767
32767
31633
27294
22075
15788
8794
2251
61641
56216
52074
48967
46724
45590
45170
45409
46609
48507
51071
54696
58189
62208
304
3312
5728
7092
7569
7257
6476
5210
3723
1725
65208
63137
60835
58468
56545
54860
54006
53726
54170
54827
55584
57277
58805
59882
60367
61189
62594
64246
65191
57
419
402
172
64854
63630
62611
62348
63079
64246
65306
1060
2161
3090
2720
1783
369
64649
63334
62019
60671
59027
57729
55888
54096
51811
50480
49510
50644
52386
55962
60400
254
5975
11530
16848
21261
25675
29119
32201
32767
32767
32767
32767
32767
28995
24048
18056
11925
5728
65389
60375
56052
52576
49896
48063
46822
46494
46987
48187
50389
52937
56011
59274
62183
64904
1380
2745
3476
3871
3624
3114
1939
846
64830
63169
61131
59512
57885
57022
56512
56471
56562
56907
58033
58970
59249
59307
60194
61452
62742
63737
64213
64937
65290
65117
64246
63145
62315
62134
63211
64082
65372
1561
3082
4043
4018
3040
1693
575
64484
63046
61657
60120
58674
57170
54721
52304
50348
48425
48491
49009
51310
54795
59594
64674
4775
10010
14900
19798
23867
27804
31066
32767
32767
32767
32767
32767
31206
26867
21820
16207
10520
5112
230
61246
57573
54359
51754
49954
48655
48261
48433
49436
50924
53102
55156
57655
59652
61518
63359
64328
65068
65380
65446
64961
64443
63441
62298
61739
60786
60416
59915
59430
59085
59635
59389
58855
58452
58945
59792
60696
61139
61978
62701
63260
63235
62586
61707
61353
61665
62643
63794
65241
1873
3723
5029
5202
4553
3558
2408
756
64772
63137
61756
60293
58756
56282
53841
51318
49107
47899
47439
48244
50767
54145
58731
63580
3180
8046
13166
17637
21845
26053
29308
32759
32767
32767
32767
32767
32767
29414
25264
20275
15229
10396
5457
1241
62676
59216
56118
53586
51688
50052
49584
49148
50019
50652
52313
53636
55403
57252
58468
59833
60498
61493
61567
61871
61665
61460
61476
61460
61509
61337
61115
60967
61287
60876
60137
59340
59931
60211
60860
61016
61690
62150
62726
62570
61781
61205
60852
61230
62290
63293
64772
1487
3386
4643
5095
4602
3723
2843
1076
65134
63506
62134
60696
59307
56923
54786
52271
50184
48770
47866
48318
50069
53044
56857
61468
690
5440
10528
14925
19330
23308
27047
30458
32767
32767
32767
32767
32767
31995
28551
24294
19790
14933
10355
5761
1693
63293
60005
56792
54244
52074
50496
49469
49189
49337
49970
51236
52649
54145
55411
56792
57737
58830
59175
59726
60046
60515
60967
61534
61575
61501
61649
61707
61402
60392
59693
59849
60276
60523
60696
61230
61526
62265
61896
61435
60876
60671
61246
62241
63317
64641
1331
2884
4265
4380
3994
2999
2095
361
64295
62734
61238
59981
58534
56611
54581
52608
50817
49789
49115
49773
51425
54441
58057
62545
1545
6287
11046
15434
19634
23308
26973
29998
32546
32767
32767
32767
32767
31814
28445
24820
20382
15812
11465
6928
2991
64567
61345
57926
55436
53019
51326
49987
49444
49189
49691
50636
51655
52896
53973
55411
56192
57260
57696
58485
59109
59833
60572
60876
60967
61312
61550
61444
60564
60112
60096
60770
60761
60918
61328
61649
62117
61961
61559
60794
61098
61255
62389
63301
64427
706
2325
3271
3377
3016
1980
1002
65068
63375
61731
60466
59093
57827
56200
54458
52756
51589
50685
50389
51269
52822
55814
59364
63556
2325
7092
11440
15853
19840
23374
26784
29628
31979
32767
32767
32767
32767
31305
28272
25017
20777
16618
12344
8136
4076
369
62479
59192
56586
54063
52255
50776
49855
49535
49559
50217
50776
51836
52649
53891
54704
55633
56323
57129
58033
58707
59586
59849
60219
60712
61024
61065
60507
60597
60844
61624
61616
61854
62323
62504
62808
62561
62183
61641
62019
62413
63161
64197
64961
1010
2120
2547
2408
1758
797
65052
63786
61846
60507
59044
57827
56455
55074
53595
52395
51713
51285
51565
52789
54688
57712
61246
65200
3854
8366
12484
16684
20456
23768
26899
29505
31510
32767
32767
32767
32094
30146
27352
24311
20448
16700
12640
8826
4849
1323
63589
60301
57877
55206
53529
51762
51047
50299
50118
50274
50578
